# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.600000000000000000000000000000e+01;2.688628571010430746957529934971e-06;5.580711482340347377208156220973e-05;1.723555749045694553506167793972e-21;1.999943655897888916683768911753e+00;1.573740158371667030579033053073e+00;2.506675422786486251425230875611e-16;6.745240934879143381006541002207e-18;1.970136301363384612297989864627e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.497381139397091476749301012446e-11
6.700000000000000000000000000000e+01;2.688769423525188094476054065374e-06;5.580940941105394840181241900012e-05;1.723648083914629528725186142520e-21;1.999943859596198691974677785765e+00;1.550076742815164276834138945560e+00;2.506675422786486251425230875611e-16;6.745318013551995097258737697900e-18;2.000294368761335701904476372381e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.581762368441354792364559313156e-11
6.800000000000000000000000000000e+01;2.688907998240150144548133576139e-06;5.581173919742124837038710349901e-05;1.723741836451177190096054837097e-21;1.999950968990557242932482040487e+00;1.575684886476307333680324518355e+00;2.506675422786486251425230875611e-16;6.745396272361003691317588081257e-18;1.967860592028218079098606310695e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.491486106958094910759710376670e-11
6.900000000000000000000000000000e+01;2.689049291909636917903688932419e-06;5.581403128022699591066421720420e-05;1.723834073005110213500934315170e-21;1.999951160912833092453411154565e+00;1.545494519943118039151386255980e+00;2.506675422786486251425230875611e-16;6.745473262482200421929491796310e-18;2.006383844798038673808799822740e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.599218533684991729746214155184e-11
7.000000000000000000000000000000e+01;2.689188047909614670479298489947e-06;5.581636830771403447702672107056e-05;1.723928119460875826114351492633e-21;1.999944633159268292388333065901e+00;1.573899566002400218778234375350e+00;2.506675422786486251425230875611e-16;6.745551760025833359055540325309e-18;1.970262438319655323351988276959e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.498644696005230076479831904034e-11
7.100000000000000000000000000000e+01;2.689326652850141491471773133592e-06;5.581866333414547189659474235590e-05;1.724020476958092477148287157990e-21;1.999933887304410129459597555979e+00;1.575756481532719632809858012479e+00;2.506675422786486251425230875611e-16;6.745628844599927017904666398352e-18;1.968032117007009598931175850534e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.492646108499992012644376049963e-11
7.200000000000000000000000000000e+01;2.689467420748425414170302769068e-06;5.582095583488641001544683373226e-05;1.724112734046233767722843568414e-21;1.999941397157319000754682747356e+00;1.551670024519369972537674584601e+00;2.506675422786486251425230875611e-16;6.745705842154040827701157557014e-18;1.998656309154239018021368204381e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.578345278120793289122831608049e-11
7.300000000000000000000000000000e+01;2.689608665675826024800193145281e-06;5.582328408277166748377440264051e-05;1.724206430965535753836066893959e-21;1.999945171865636694974455167539e+00;1.546559320255527447685039987846e+00;2.506675422786486251425230875611e-16;6.745784038099091352130966251711e-18;2.005340849804811681733043501885e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.597235597072037643846188083992e-11
7.400000000000000000000000000000e+01;2.689750591377085602517397339151e-06;5.582562019239502737900232576251e-05;1.724300445544223743675540168669e-21;1.999949850146376162385308816738e+00;1.539269915739325700343442804297e+00;2.506675422786486251425230875611e-16;6.745862495819924161772149344617e-18;2.014916995532719241174778035397e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.624199545590565382457780660965e-11
7.500000000000000000000000000000e+01;2.689891966541600641052867787240e-06;5.582796753323188338781479789219e-05;1.724394913399369128783846746012e-21;1.999930390629077736619478855573e+00;1.545412522207098238169464821112e+00;2.506675422786486251425230875611e-16;6.745941328451928084482065890130e-18;2.007012147006912771096892936229e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.602370449095197559201397222009e-11
7.600000000000000000000000000000e+01;2.690031489927635605747743841043e-06;5.583030574032410935482809155594e-05;1.724489014952532428054606706907e-21;1.999927139928675767777122018742e+00;1.566060382686668361884585465305e+00;2.506675422786486251425230875611e-16;6.746019852059476026303768156695e-18;1.980636688785600436066899193710e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.528977594770161928734088333613e-11
7.700000000000000000000000000000e+01;2.690173405988380376927708928503e-06;5.583261329312392385422134100104e-05;1.724581884072913921037915376760e-21;1.999927512477807090007786428032e+00;1.539788054284417118111605304875e+00;2.506675422786486251425230875611e-16;6.746097343979729896191432493399e-18;2.014513793888282498024998659614e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.623778481391422344171175585623e-11
7.800000000000000000000000000000e+01;2.690315195493683471156167591465e-06;5.583496038973785049411985292878e-05;1.724676345940992734244344115920e-21;1.999948909172338362694176794321e+00;1.541279052525284631869340046251e+00;2.506675422786486251425230875611e-16;6.746176161583070757825988664157e-18;2.012628070961222283031264237985e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.618750431069716339784492273511e-11
7.900000000000000000000000000000e+01;2.690457202319043304472893571311e-06;5.583730536488553931840847499579e-05;1.724770723715553840585395600094e-21;1.999852399227144861271199260955e+00;1.539127533501288391803996091767e+00;2.506675422786486251425230875611e-16;6.746254905657819090617334147168e-18;2.015623399486290602132705640503e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.627348962886234271010782666412e-11
8.000000000000000000000000000000e+01;2.690599140840265970529496253327e-06;5.583965390570058180555804150380e-05;1.724865246286753003249373420532e-21;1.999842275243344458246497197251e+00;1.540009104366553360776492809237e+00;2.506675422786486251425230875611e-16;6.746333767175508883438018756091e-18;2.014564493395289525231066016242e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.624629204095301235773052367363e-11
8.100000000000000000000000000000e+01;2.690740299517658353823951894457e-06;5.584200128842265462621868854498e-05;1.724959723537657460242950941553e-21;1.999944369570844759920191791025e+00;1.548571573553965796676834543177e+00;2.506675422786486251425230875611e-16;6.746412587513904459183687326068e-18;2.003407367385658649071734221936e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.593713839539269322207654737480e-11
8.200000000000000000000000000000e+01;2.690881485232953124230644709192e-06;5.584433574584725097720433462101e-05;1.725053681851247786504678283087e-21;1.999923146452839972653237055056e+00;1.548424492263708707184832746862e+00;2.506675422786486251425230875611e-16;6.746490971574958095889778773862e-18;2.003702689230915040752767017351e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.594772285613412611443649057959e-11
8.300000000000000000000000000000e+01;2.691022802680976867839308247499e-06;5.584667062227005747930552725933e-05;1.725147658304563634994698376975e-21;1.999938798608532186662500862440e+00;1.547101961171805095673903451825e+00;2.506675422786486251425230875611e-16;6.746569367438407025012287163505e-18;2.005483694431038591297683168491e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.599979366061176690872051189283e-11
8.400000000000000000000000000000e+01;2.691164828142798381808986629693e-06;5.584900764904890196286407766380e-05;1.725241722585113314098562932601e-21;1.999939731366571660231556961662e+00;1.539521346092420195361682999646e+00;2.506675422786486251425230875611e-16;6.746647833232775139379695187350e-18;2.015442108866762538685714692410e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.628022087715755600881194731461e-11
8.500000000000000000000000000000e+01;2.691305775564267782656207098069e-06;5.585135635613899888476593935671e-05;1.725336258280652736913694888501e-21;1.999935206543298704673361498863e+00;1.551433753147318350684713550436e+00;2.506675422786486251425230875611e-16;6.746726688906786724525251633890e-18;2.000055529376288945494783561019e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.585290705163068566981732551087e-11
8.600000000000000000000000000000e+01;2.691447548481636779826083744060e-06;5.585368720727263629026448921167e-05;1.725430076548349815135791937249e-21;1.999935887585844618286046170397e+00;1.542532269512007392364694169373e+00;2.506675422786486251425230875611e-16;6.746804942816667881718316541952e-18;2.011680505491259260744934395104e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.617988685733845340537616788516e-11
8.700000000000000000000000000000e+01;2.691586354622131338737000411099e-06;5.585603168135506459666961287525e-05;1.725524444431021387329844891170e-21;1.999938882962754460592691430065e+00;1.575634435296144664206963170727e+00;2.506675422786486251425230875611e-16;6.746883651813357127688612463714e-18;1.969497258438278093769461390972e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.500415063183521150501702931366e-11
8.800000000000000000000000000000e+01;2.691728373116014612554574084169e-06;5.585832706686976888068446589486e-05;1.725616837686250321224982690397e-21;1.999922821882111456659458781360e+00;1.540138007349567406123469481827e+00;2.506675422786486251425230875611e-16;6.746960710588994409796755065760e-18;2.014988353993131069808548636035e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.627693925664093622910801898790e-11
8.900000000000000000000000000000e+01;2.691869390395993554476392062291e-06;5.586067554572375496498709557258e-05;1.725711369316584213359762362299e-21;1.999907825969014840694626400364e+00;1.551218312009301714127218474459e+00;2.506675422786486251425230875611e-16;6.747039549504013516119593977302e-18;2.000694467901359636984124495962e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.588007226878114862762937708236e-11
9.000000000000000000000000000000e+01;2.692011376537011256717497539870e-06;5.586300743990049244916407111816e-05;1.725805234652700101896827960366e-21;1.999933235459889990792703429179e+00;1.540746233821866706392711421358e+00;2.506675422786486251425230875611e-16;6.747117829400415798007122672728e-18;2.014351195898573024765931815949e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.626385792152722896094104870270e-11
9.100000000000000000000000000000e+01;2.692152486470078345690221457986e-06;5.586535532702375324212024088055e-05;1.725899745035580893766038215922e-21;1.999936366380550278876171432785e+00;1.550444626106759038464133482194e+00;2.506675422786486251425230875611e-16;6.747196643885032048705340905718e-18;2.001831958403523248357386982166e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.591652683060233275295044471745e-11
9.200000000000000000000000000000e+01;2.692293522016974163487464805078e-06;5.586768869695072427554102811875e-05;1.725993672330160086687404485945e-21;1.999933171031446743626247553038e+00;1.551398015065584168326040526154e+00;2.506675422786486251425230875611e-16;6.747274968783488405354643967358e-18;2.000688519028515501252092970152e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.588692168032423978137703885574e-11
9.300000000000000000000000000000e+01;2.692435608901160725190499986570e-06;5.587002080875659912719347066634e-05;1.726087550253265229931125838664e-21;1.999930442131561791896388058376e+00;1.540053318795284731379524600925e+00;2.506675422786486251425230875611e-16;6.747353249190111899969127959447e-18;2.015513333720973262699243180873e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.630338594765860080603282001509e-11
