# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.600000000000000000000000000000e+01;5.260857900103535489400030655815e-02;3.470547671547977858219624636149e-02;6.222166870685896605226426847893e-19;1.943232022804521674785860341217e+00;1.403835770207142452647985919612e+00;2.775557561562891351059079170227e-16;1.289963137579384078088984264794e-17;1.413560959160431321560147388539e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.452915347702680121696854065316e-05
6.700000000000000000000000000000e+01;5.302969800419213980413601916553e-02;3.478196786573405085984944662414e-02;6.260061688056111920579702337275e-19;1.949760204604402469286128507520e+00;1.400566017600848311985828331672e+00;2.775557561562891351059079170227e-16;1.289803465337098079950216823624e-17;1.415229436879402499099844803254e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.461223239809013575338757229272e-05
6.800000000000000000000000000000e+01;5.345407995181461480171947187046e-02;3.485765303676619658590496442230e-02;6.297996238688774640775382443008e-19;1.941574731034468648260826739715e+00;1.402700215359609980936284046038e+00;2.775557561562891351059079170227e-16;1.289634554611278854866712027802e-17;1.422121356666326179654658012907e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.478590641342501700410128062657e-05
6.900000000000000000000000000000e+01;5.388230362865076977785250278430e-02;3.493280534938261738808762402186e-02;6.336109371288025198432167804091e-19;1.939963488791080159501234447816e+00;1.398242921282448314457269589184e+00;2.775557561562891351059079170227e-16;1.289455775483698321607616664972e-17;1.430918072315835384844540101312e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.499299124556144958411371681528e-05
7.000000000000000000000000000000e+01;5.431163356940905961867116502617e-02;3.500751231010203884386200456902e-02;6.374450865610829942335548617014e-19;1.948088681054544135662354165106e+00;1.395719745397902888939256627054e+00;2.775557561562891351059079170227e-16;1.289266813826155485853826800791e-17;1.430578834116669672757438114274e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.504050307295536796376583810186e-05
7.100000000000000000000000000000e+01;5.475038504167900610397623495373e-02;3.508129037568773894717466532711e-02;6.412774467893006790605936442215e-19;1.922484144448992182674373907503e+00;1.390778833946446413349917747837e+00;2.775557561562891351059079170227e-16;1.289068872600252231544255554153e-17;1.457847883545049152281825044497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.557159246311284042521907999834e-05
7.200000000000000000000000000000e+01;5.518788476945098164794245576559e-02;3.515554049356287014127531165286e-02;6.451818812598589879151600207276e-19;1.939883839032925827439157728804e+00;1.389048481796856915337912141695e+00;2.775557561562891351059079170227e-16;1.288857950890665188275425572399e-17;1.449633246545609533556531189902e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.548132014987459329781981087759e-05
7.300000000000000000000000000000e+01;5.562540835753857632051122550365e-02;3.522843783739160183898775358102e-02;6.490631436958888335753508272590e-19;1.944879911784311854461293478380e+00;1.392103239788448743041726629599e+00;2.775557561562891351059079170227e-16;1.288639083672083876612577829400e-17;1.445728162576095888677829570668e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.546537235253919050212076391482e-05
7.400000000000000000000000000000e+01;5.606652155378358259874005398160e-02;3.530021311501616021466531947226e-02;6.529326721285373332125869528195e-19;1.938129170935000811226700534462e+00;1.392202519921112102707638769061e+00;2.775557561562891351059079170227e-16;1.288411811701500555108863168439e-17;1.453615965037498812539862313997e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.565647667660678942153432147144e-05
7.500000000000000000000000000000e+01;5.651382494954336477288592277546e-02;3.537145060542763730371262909102e-02;6.568219250684751560190536537557e-19;1.925662603281697693446972152742e+00;1.388390698985644711171971721342e+00;2.775557561562891351059079170227e-16;1.288174319847684637791943781771e-17;1.470003840608331965519872674975e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.599808411893326888573822752715e-05
7.600000000000000000000000000000e+01;5.696247147777044189664863438338e-02;3.544254609927612043041023071055e-02;6.607535015545797924253317933053e-19;1.936680952404464139959827662096e+00;1.382854275709310520880990225123e+00;2.775557561562891351059079170227e-16;1.287925070820134007185514467346e-17;1.470442022023483487347395026745e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.605810457594005726672525824483e-05
7.700000000000000000000000000000e+01;5.741295815785876083259253732649e-02;3.551271378321919219844815529541e-02;6.646845601163199773644668725499e-19;1.938646214695851632825451815734e+00;1.382220455007633130861677273060e+00;2.775557561562891351059079170227e-16;1.287666693640802206209756086677e-17;1.472534486027944188729632557511e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.614684786911508976303686324627e-05
7.800000000000000000000000000000e+01;5.786681383788416788149788771989e-02;3.558203270545488156040292437865e-02;6.686193967226330096824643222104e-19;1.938158429567605978149913426023e+00;1.378632476867478473536721139681e+00;2.775557561562891351059079170227e-16;1.287398952888458495578185906466e-17;1.479620928607253875844418367080e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.632396013668942139963370652200e-05
7.900000000000000000000000000000e+01;5.832337009744936739963350191829e-02;3.565073182867388446037892890672e-02;6.725712231970979359746847835898e-19;1.932927253684574075975888263201e+00;1.380462170156499190909471508348e+00;2.775557561562891351059079170227e-16;1.287120934610345609578856791608e-17;1.484519547444570694572085756135e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.646210414018535840314366724968e-05
8.000000000000000000000000000000e+01;5.878466187210623639103346249613e-02;3.571870056361376583042854804262e-02;6.765340421310344699530482706669e-19;1.931123847147574457139285186713e+00;1.373758816232343082930356104043e+00;2.775557561562891351059079170227e-16;1.286833019994663438328686827789e-17;1.496003198511459530289924302338e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.671764514491963899605123100578e-05
8.100000000000000000000000000000e+01;5.925145071686290648704797945356e-02;3.578622751079119784778370672029e-02;6.805252829076288297204034333301e-19;1.924919478309552678396698865981e+00;1.368089234184561853169270762010e+00;2.775557561562891351059079170227e-16;1.286533861961457471348409714133e-17;1.509893851738692378480766187465e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.701670244773284116886549743874e-05
8.200000000000000000000000000000e+01;5.972024056980557854545921259160e-02;3.585339958331073412223233276563e-02;6.845511855104980426459431206266e-19;1.927097606449695410546496532334e+00;1.366785523157591608622851708787e+00;2.775557561562891351059079170227e-16;1.286222829772573780331985420518e-17;1.512459484719802559407608733011e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.711340712961367560010148003435e-05
8.300000000000000000000000000000e+01;6.018932265552669885755321388388e-02;3.591970580226071935170395477144e-02;6.885813612665549492554663669110e-19;1.930233308296394501013537592371e+00;1.369694229663036555422195306164e+00;2.775557561562891351059079170227e-16;1.285902190951390318348261601013e-17;1.509582420796641870006093988366e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.711187821963996331616798818320e-05
8.400000000000000000000000000000e+01;6.066287814729175859040921636733e-02;3.598494890547399016611507249763e-02;6.925916578614240022110018032508e-19;1.927556067318944910127243019815e+00;1.364550914012052640345018517110e+00;2.775557561562891351059079170227e-16;1.285575646520977908554439159825e-17;1.520133104573293501837749630567e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.735095604879475848824135764126e-05
8.500000000000000000000000000000e+01;6.114016285885226498209021883667e-02;3.604966100783923987904699970386e-02;6.966270877117934589996809931685e-19;1.929873877017182826065777589974e+00;1.358097174710858778823308057326e+00;2.775557561562891351059079170227e-16;1.285237828257961767758215681275e-17;1.528265828394264865333629366262e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.754673252173893519293909615264e-05
8.600000000000000000000000000000e+01;6.162058466345295831834150135364e-02;3.611372413317062712856397865835e-02;7.006810440306171182450587006596e-19;1.929437031641564992412440915359e+00;1.355298583705148551814545498928e+00;2.775557561562891351059079170227e-16;1.284889189808893041856590812526e-17;1.534490388876559975941948898992e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.770808129444490659960310952048e-05
8.700000000000000000000000000000e+01;6.210284230726537818556565184736e-02;3.617704757520835007200687982731e-02;7.047482879082367644679668409355e-19;1.924764873394438691178720546304e+00;1.359127336251935158628612043685e+00;2.775557561562891351059079170227e-16;1.284530122220510567147702887717e-17;1.536571521239063009903191847627e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.779431051328792547832138848385e-05
8.800000000000000000000000000000e+01;6.258927933967624313016386849995e-02;3.623945557512358445206857027188e-02;7.088176725475345934334666237940e-19;1.927070348100176300221164638060e+00;1.351451981699869353548137951293e+00;2.775557561562891351059079170227e-16;1.284161605284412437189626959714e-17;1.546112056633517630940821696583e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.801512959526666245646184250084e-05
8.900000000000000000000000000000e+01;6.307839577556291488225070906992e-02;3.630124354508024175913760700496e-02;7.129087996688710661763505435047e-19;1.924090881400998043204708665144e+00;1.351686128450310997450856120849e+00;2.775557561562891351059079170227e-16;1.283781829898912534088516782053e-17;1.550877712588051701367297674494e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.814939477664790980194174652151e-05
9.000000000000000000000000000000e+01;6.355897478698421809717444830312e-02;3.636221020138691306655687185412e-02;7.170088451511398271659501530699e-19;1.967793719062100210592802795873e+00;1.350569017107942748623372608563e+00;2.775557561562891351059079170227e-16;1.283391928534184309996337651912e-17;1.520237394651755306537732614913e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.763959585016795690538479735032e-05
9.100000000000000000000000000000e+01;6.405477201346289339856099331882e-02;3.642099147554764271284000187734e-02;7.210241020357489909516436505250e-19;1.915349865538501727968423438142e+00;1.350318334680294718452842062106e+00;2.775557561562891351059079170227e-16;1.283001112466699021240254124340e-17;1.564677994485530162019348843216e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.849356194956724543120886450343e-05
9.200000000000000000000000000000e+01;6.455308948930335577465200458391e-02;3.648048311040470031985094578886e-02;7.251528494252807263547536212819e-19;1.920042721677669206314931216184e+00;1.345547865078722482579109964718e+00;2.775557561562891351059079170227e-16;1.282590029566257017755092998147e-17;1.568946114839167571552991375938e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.861795612176266912461686242608e-05
9.300000000000000000000000000000e+01;6.505592461631902467811272572362e-02;3.653911308018542580811072184588e-02;7.292886858066550596394857431853e-19;1.916321838782417685820291808341e+00;1.341314011755262880498662525497e+00;2.775557561562891351059079170227e-16;1.282168910943933060073956029537e-17;1.579488912676567770668190071603e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.885656199459411396391478321632e-05
